6104;10000383;2;24295
6104;10000442;13;1889873
6104;10000486;6;513523
6104;10000501;3;31907
6104;10000706;36;76986
6104;10000843;18;649036
6104;10000941;4;205731
6104;10000971;2;30725
6104;10000972;8;121580
6104;10000973;21;388577
6104;10000979;15;363726
6104;10000983;29;789395
6104;10001001;2;2211038
6104;10001527;1;107730
6104;10001883;5;221802
6104;10000071;6;1663677
6104;10000073;3;13957708
6104;10000465;17;3965589
6104;10000490;10;14876836
6104;10001001;2;400000
6104;10001967;4;4000000
6104;10001981;10;2000000
6104;10001982;2;400000
6104;10002000;6;5135304
6104;10002011;5;278851
6104;10002041;9;1800000
6104;10004102;1;1758416
6104;10004103;1;1088076
6104;10004105;4;800000
6106;10000027;1;10099
6106;10000507;9;78653
6106;10001000;3;5210189
6106;10001822;1;1778532
6106;10004103;3;4657706
6106;10004104;1;872284
6106;10000008;3;36827
6106;10000012;7;135334
6106;10000014;19;263197
6106;10000016;3;30303
6106;10000018;2;19607
6106;10000019;5;46866
6106;10000021;4;36627
6106;10000022;4;37374
6106;10000023;3;34831
6106;10000024;3;29452
6106;10000025;3;45080
6106;10000026;3;39727
6106;10000027;4;57442
6106;10000028;2;36632
6106;10000029;4;94930
6106;10000032;7;159540
6106;10000034;6;139833
6106;10000043;4;32152
6106;10000044;9;186256
6106;10000050;4;130325
6106;10000052;6;50150
6106;10000053;4;34927
6106;10000054;6;80476
6106;10000072;3;14019
6106;10000078;3;521293
6106;10000079;7;1197643
6106;10000080;4;432966
6106;10000090;7;791852
6106;10000091;7;784241
6106;10000092;6;1311118
6106;10000093;7;1029867
6106;10000094;8;913464
6106;10000095;8;970553
6106;10000096;3;354664
6106;10000100;20;766036
6106;10000101;9;517767
6106;10000102;3;218166
6106;10000103;13;318288
6106;10000104;2;206426
6106;10000106;3;367603
6106;10000107;6;870295
6106;10000108;3;349141
6106;10000109;5;632034
6106;10000110;6;552798
6106;10000111;7;684003
6106;10000112;7;672067
6106;10000113;17;30338
6106;10000114;12;24017
6106;10000115;15;67367
6106;10000116;2;3807
6106;10000117;1;4206
6106;10000118;22;46915
6106;10000119;24;37054
6106;10000120;14;27171
6106;10000121;13;24651
6106;10000122;17;32353
6106;10000123;5;9020
6106;10000124;8;17638
6106;10000126;2;2850
6106;10000127;11;21222
6106;10000128;19;194166
6106;10000129;36;339278
6106;10000130;6;10186
6106;10000131;8;45211
6106;10000132;4;14047
6106;10000135;5;9181
6106;10000136;4;7948
6106;10000137;2;5837
6106;10000138;9;39911
6106;10000141;29;165863
6106;10000142;34;221765
6106;10000143;32;130260
6106;10000144;24;143161
6106;10000146;19;239707
6106;10000147;11;271824
6106;10000148;5;103047
6106;10000158;21;45988
6106;10000162;10;70800
6106;10000175;19;100958
6106;10000176;22;174108
6106;10000177;8;17032
6106;10000179;5;101826
6106;10000180;10;110185
6106;10000181;13;147515
6106;10000182;41;477315
6106;10000183;13;151253
6106;10000184;17;185933
6106;10000185;13;145830
6106;10000187;29;350008
6106;10000188;25;283656
6106;10000189;25;270425
6106;10000190;18;167470
6106;10000191;16;165466
6106;10000192;15;162110
6106;10000193;2;20147
6106;10000194;26;246367
6106;10000195;8;39271
6106;10000196;9;55282
6106;10000197;17;110954
6106;10000198;22;124017
6106;10000199;33;180661
6106;10000200;22;167077
6106;10000202;42;258676
6106;10000203;20;122815
6106;10000204;28;170527
6106;10000205;25;134061
6106;10000206;20;122230
6106;10000207;9;66296
6106;10000208;13;127316
6106;10000209;12;129907
6106;10000210;13;110995
6106;10000211;35;298416
6106;10000212;15;157652
6106;10000213;33;328849
6106;10000214;13;125969
6106;10000215;37;400583
6106;10000216;27;266692
6106;10000240;19;163071
6106;10000241;29;307772
6106;10000242;20;197852
6106;10000243;19;205830
6106;10000244;23;249021
6106;10000255;20;148950
6106;10000256;21;46653
6106;10000257;21;45635
6106;10000258;20;158280
6106;10000259;6;42378
6106;10000260;17;189456
6106;10000261;33;407474
6106;10000262;21;246235
6106;10000263;6;93297
6106;10000264;26;471575
6106;10000265;15;178343
6106;10000266;13;139845
6106;10000267;13;133855
6106;10000268;10;107524
6106;10000269;10;102435
6106;10000270;1;10102
6106;10000271;14;145952
6106;10000272;16;174536
6106;10000273;34;377970
6106;10000274;38;99941
6106;10000280;10;150232
6106;10000281;1;6016
6106;10000282;31;83126
6106;10000283;19;100752
6106;10000284;7;15214
6106;10000285;23;69636
6106;10000286;29;140896
6106;10000287;24;62267
6106;10000288;7;88392
6106;10000291;11;121559
6106;10000292;12;129368
6106;10000293;17;185769
6106;10000294;10;128579
6106;10000295;17;194800
6106;10000296;9;95342
6106;10000297;16;175646
6106;10000298;19;56666
6106;10000299;29;313937
6106;10000300;26;260579
6106;10000301;16;155652
6106;10000302;5;32389
6106;10000307;5;53540
6106;10000317;21;90076
6106;10000318;9;19161
6106;10000319;8;57840
6106;10000320;11;23419
6106;10000321;7;56079
6106;10000322;13;102037
6106;10000323;24;204504
6106;10000330;22;206966
6106;10000331;31;317726
6106;10000332;16;152387
6106;10000333;35;378845
6106;10000334;24;298152
6106;10000337;23;49955
6106;10000364;10;56875
6106;10000368;5;13515
6106;10000369;12;25548
6106;10000370;21;134945
6106;10000371;18;38445
6106;10000373;29;385377
6106;10000374;12;151950
6106;10000375;24;298519
6106;10000376;39;532917
6106;10000377;36;384730
6106;10000378;36;468056
6106;10000379;7;77917
6106;10000380;7;2214
6106;10000381;12;12
6106;10000382;21;259743
6106;10000383;23;295272
6106;10000397;10;316548
6106;10000401;5;533804
6106;10000405;459;363284
6106;10000407;8;53234
6106;10000428;9;229003
6106;10000432;2;292654
6106;10000433;1;150416
6106;10000434;2;294918
6106;10000436;4;2241214
6106;10000442;1;147124
6106;10000461;8;120898
6106;10000463;5;25705
6106;10000464;10;20975
6106;10000468;12;2787645
6106;10000486;6;567943
6106;10000501;32;351896
6106;10000503;18;359370
6106;10000506;6;227956
6106;10000507;16;80389
6106;10000528;5;600444
6106;10000706;19;36873
6106;10000707;7;12576
6106;10000708;9;12716
6106;10000738;3;11810
6106;10000768;5;438707
6106;10000833;2;36932
6106;10000840;22;234982
6106;10000843;4;182038
6106;10000900;16;579718
6106;10000941;3;159559
6106;10000967;4;72465
6106;10000968;6;283503
6106;10000969;5;107208
6106;10000970;2;35291
6106;10000971;2;31118
6106;10000972;4;64455
6106;10000973;10;196711
6106;10000974;10;317205
6106;10000975;7;235017
6106;10000976;2;67031
6106;10000979;3;72663
6106;10000981;6;210853
6106;10000982;1;53015
6106;10000987;15;440286
6106;10000989;343;1045764
6106;10001000;2;3474010
6106;10001038;3;3882000
6106;10001190;7;1359767
6106;10001356;3;227252
6106;10001391;6;6544045
6106;10001402;7;16455
6106;10001527;2;215460
6106;10001531;15;117284
6106;10001567;210;552247
6106;10001653;2;782688
6106;10001654;1;377772
6106;10001655;1;388621
6106;10001790;2;50890
6106;10001814;2;755544
6106;10001817;4;541187
6106;10001819;2;3157015
6106;10001820;2;3023814
6106;10001821;2;3328145
6106;10001822;1;1578714
6106;10001823;2;3065152
6106;10001824;3;4703027
6106;10001825;3;3209864
6106;10001873;5;2760386
6106;10001890;2;36096
6106;10002041;2;1929177
6106;10002057;10;67734
6106;10004102;2;3823265
6106;10004104;7;6257071
6106;10004107;4;21872
6106;10004108;5;32898
6106;10004109;4;21264
6106;10004110;5;26970
6106;10004111;6;42164
6106;10004112;4;26776
6106;10004113;4;19113
6106;10004114;4;26220
6106;10004115;4;27216
6106;10004116;4;27086
6106;10004117;6;38873
6106;10004118;7;50889
6106;10004119;3;35087
6106;10004120;2;19062
6106;10004121;1;7298
6106;10004123;1;11035
6106;10004124;2;23624
6106;10004125;2;24278
6106;10004126;1;12160
6106;10004127;4;83204
6106;10004128;4;79679
6106;10004129;7;134898
6106;10004130;6;113581
6106;10004131;7;135346
6106;10004132;4;79806
6106;10004133;4;75104
6106;10004141;10;199863
6106;10004142;7;142661
6106;10004143;7;144579
6106;10004144;10;183308
6106;10004145;8;155683
6106;10004146;10;202923
6106;10004147;8;154822
6106;10004148;4;80594
6106;10004149;5;117739
6106;10004150;5;117739
6106;10004151;8;144171
6106;10004152;10;184359
6106;10004153;5;90956
6106;10004154;6;110257
6106;10004160;1;14631
6106;10004163;2;49249
6106;10004164;19;1057855
6106;10004165;17;897716
6106;10004168;17;937644
6106;10004169;22;1365046
6106;10004170;30;729969
6106;10004171;6;169271
6106;10004172;20;534750
6106;10004173;40;1082422
6106;10004174;8;238178
6106;10004175;22;555162
6106;10004176;21;789708
6106;10004177;9;350260
6106;10004178;22;885888
6106;10004179;15;587227
6106;10004180;13;525262
6106;10004181;5;28107
6106;10004182;5;28102
6106;10004183;5;27990
6106;10004184;5;28112
6106;10004185;5;27990
6106;10004186;5;27990
6106;10004187;9;50621
6106;10004188;10;56321
6106;10004189;11;61953
6106;10004190;10;56355
6106;10004191;10;56354
6106;10004747;3;158848
6106;10004922;4;1249458
6106;10000008;8;149844
6106;10000012;12;232921
6106;10000013;6;116407
6106;10000014;5;90346
6106;10000015;2;15273
6106;10000017;2;15283
6106;10000020;2;14209
6106;10000024;2;20445
6106;10000026;2;37880
6106;10000032;2;39410
6106;10000034;9;172423
6106;10000044;5;99449
6106;10000050;2;51877
6106;10000051;2;15238
6106;10000120;2;4107
6106;10000121;1;2150
6106;10000125;4;17094
6106;10000126;11;21005
6106;10000127;2;3855
6106;10000131;1;16152
6106;10000145;8;85774
6106;10000146;4;42872
6106;10000147;9;96706
6106;10000158;13;28298
6106;10000175;6;13047
6106;10000176;11;23920
6106;10000177;4;8719
6106;10000180;3;32005
6106;10000181;1;10640
6106;10000183;6;64383
6106;10000184;5;53745
6106;10000185;8;84966
6106;10000187;1;11787
6106;10000192;4;42600
6106;10000193;16;162498
6106;10000194;5;51289
6106;10000198;1;2177
6106;10000204;5;11697
6106;10000205;9;22078
6106;10000207;5;53472
6106;10000208;4;42492
6106;10000209;11;117143
6106;10000210;1;10268
6106;10000212;10;102212
6106;10000213;11;114259
6106;10000214;21;214861
6106;10000215;3;31963
6106;10000243;2;21329
6106;10000244;2;21334
6106;10000255;7;15230
6106;10000256;1;2176
6106;10000257;10;21785
6106;10000258;8;17437
6106;10000259;5;10899
6106;10000260;2;21383
6106;10000262;7;77108
6106;10000263;10;110176
6106;10000267;1;10355
6106;10000268;10;102566
6106;10000269;13;132568
6106;10000270;15;153007
6106;10000271;16;163128
6106;10000272;8;82044
6106;10000288;6;65410
6106;10000291;1;10643
6106;10000293;3;32018
6106;10000296;8;87269
6106;10000299;7;74386
6106;10000301;15;155212
6106;10000303;5;22351
6106;10000304;5;22351
6106;10000305;5;22351
6106;10000317;6;13079
6106;10000318;5;10899
6106;10000319;4;8719
6106;10000320;5;10898
6106;10000321;5;10899
6106;10000323;5;10899
6106;10000332;16;167246
6106;10000334;5;53449
6106;10000337;6;13055
6106;10000364;5;10879
6106;10000369;15;32697
6106;10000370;4;8703
6106;10000371;9;19582
6106;10000374;8;123399
6106;10000376;1;12290
6106;10000377;2;21168
6106;10000379;8;85766
6106;10000380;11;110179
6106;10000407;1;7139
6106;10000501;3;31907
6106;10000503;1;10719
6106;10000968;2;30703
6106;10000971;3;46087
6106;10000972;10;151975
6106;10000973;3;55511
6106;10000978;4;93786
6106;10000979;7;169739
6106;10000982;1;29037
6106;10000983;8;217764
6106;10000987;1;18274
6106;10001001;2;2211038
6106;10001402;18;39056
6106;10000071;6;1663677
6106;10000073;3;13957708
6106;10000465;8;1866160
6106;10000469;6;2502937
6106;10000490;3;4463051
6106;10001543;4;200000
6106;10001967;2;2000000
6106;10001982;2;400000
6106;10002011;2;111540
6106;10002041;3;600000
6106;10004076;1;1000000
6106;10004105;2;400000
6106;3216;6;438281
6106;5575;4;21636
6106;10698;16;284979
6106;11619;5;89960
3150;10000432;1;141020
3150;10000433;1;145333
3150;10000434;1;145398
3150;10000435;1;149514
3150;10000440;3;114579
3150;10000473;5;215246
3150;10000983;5;147505
3150;10000989;242;836035
3150;10000996;669;1096329
3150;10002041;1;927733
3150;10004105;1;978545
3150;10004107;1;9459
3150;10004109;1;17758
3150;10004110;4;38410
3150;10004113;1;10059
3150;10004114;2;19187
3150;10004115;2;19041
3150;10004117;1;9478
3150;10004118;2;18845
3150;10004119;2;29477
3150;10004120;2;29370
3150;10004121;5;73691
3150;10004122;10;146852
3150;10004123;5;71197
3150;10004124;5;72149
3150;10004125;4;57435
3150;10004126;26;375216
3150;10004142;4;94190
3150;10004143;3;70643
3150;10004145;2;47095
3150;10004148;1;23548
3150;10004149;5;115245
3150;10004150;3;70643
3150;10004156;4;56386
3150;10004158;4;44640
3150;10004159;1;14097
3150;10004160;3;42290
3150;10004163;3;71874
3150;10004164;3;167030
3150;10004165;3;158421
3150;10004168;3;165467
3150;10004169;3;184232
3150;10004170;4;96737
3150;10004171;5;140175
3150;10004172;5;133668
3150;10004173;5;133690
3150;10004174;5;151178
3150;10004175;5;126272
3150;10004176;5;188330
3150;10004177;4;151728
3150;10004178;5;198306
3150;10004179;4;159355
3150;10004180;5;199131
3150;10004181;7;38601
3150;10004182;2;11241
3150;10004187;2;11249
3150;10004188;1;4552
3150;10004189;3;13656
3150;10000486;3;256761
3150;10001526;2;2000000
3150;10002041;1;200000
3150;10004103;1;1285095
